task_id,row_type,sheet,row_number,record_id,name,priority_score,source_hint
PRODUCT_0370,product,Product_Label_Links,370,3661,Strepsils Cool กล่อง 24s,100,"369 | 3661 | Strepsils Cool กล่อง 24s | 2,4-Dichlorobenzyl Alcohol 1.2 mg.+Amylmetacresol 0.6 mg.+Menthol 7.0 mg. | Strepsils Cool กล่อง 24s (24 tabs) | ยาอมแก้เจ็บคอ | กล่อง 24 เม็ด | Take 1-2 lozenges 3-5 times a day or when symptoms appear. | 2 4-Dichlorobenzyl Alcohol +Amylmetacresol +Menthol | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Strepsils+Cool+%E0%B8%81%E0%B8%A5%E0%B9%88%E0%B8%AD%E0%B8%87+24s | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=2+4-Dichlorobenzyl+Alcohol+%2BAmylmetacresol+%2BMenthol | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Strepsils%20Cool%20%E0%B8%81%E0%B8%A5%E0%B9%88%E0%B8%AD%E0%B8%87%2024s&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=2%204-Dichlorobenzyl%20Alcohol%20%2BAmylmetacresol%20%2BMenthol&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Strepsils%20Cool%20%E0%B8%81%E0%B8%A5%E0%B9%88%E0%B8%AD%E0%B8%87"
PRODUCT_0371,product,Product_Label_Links,371,3554,Strepsils Cool ซอง 8s,100,"370 | 3554 | Strepsils Cool ซอง 8s | 2,4-Dichlorobenzyl alcohol 1.2 mg.+Amylmetacresol 0.6 mg.+Menthol 7.0 mg. | Strepsils Cool ซอง 8s (8 tabs) | ยาอมแก้เจ็บคอ | ซอง 8 เม็ด | Take 1-2 lozenges 3-5 times a day or when symptoms appear. | 2 4-Dichlorobenzyl alcohol +Amylmetacresol +Menthol | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Strepsils+Cool+%E0%B8%8B%E0%B8%AD%E0%B8%87+8s | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=2+4-Dichlorobenzyl+alcohol+%2BAmylmetacresol+%2BMenthol | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Strepsils%20Cool%20%E0%B8%8B%E0%B8%AD%E0%B8%87%208s&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=2%204-Dichlorobenzyl%20alcohol%20%2BAmylmetacresol%20%2BMenthol&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Strepsils%20Cool%20%E0%B8%8B%E0%B8%AD%E0%B8%87%208s%22&limit=10 | https://api.fda.gov/drug/label.json?search=ope"
PRODUCT_0372,product,Product_Label_Links,372,3590,Strepsils Honey & Lemon HHR ซอง 8s,100,"371 | 3590 | Strepsils Honey & Lemon HHR ซอง 8s | 2,4-Dichlorobenzyl Alcohol 1.2 mg.+Amylmetacresol 0.6 mg. | Strepsils Honey & Lemon HHR ซอง 8s (8 tabs) | ยาอมแก้เจ็บคอ | ซอง 8 เม็ด | Take 1-2 lozenges 3-5 times a day or when symptoms appear. | 2 4-Dichlorobenzyl Alcohol +Amylmetacresol | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Strepsils+Honey+%26+Lemon+HHR+%E0%B8%8B%E0%B8%AD%E0%B8%87+8s | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=2+4-Dichlorobenzyl+Alcohol+%2BAmylmetacresol | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Strepsils%20Honey%20%26%20Lemon%20HHR%20%E0%B8%8B%E0%B8%AD%E0%B8%87%208s&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=2%204-Dichlorobenzyl%20Alcohol%20%2BAmylmetacresol&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Strepsils%20Honey%20%26%20Lemon%20HHR%20%E0%B8%8B%E0%B8%AD%E0%B8%87%208s%22&limit=10 | https://api."
PRODUCT_0373,product,Product_Label_Links,373,3582,Strepsils Honey & Lemon กล่อง 24s,100,"372 | 3582 | Strepsils Honey & Lemon กล่อง 24s | 2,4-Dichlorobenzyl Alcohol 1.2 mg.+Amylmetacresol 0.6 mg. | Strepsils Honey & Lemon กล่อง 24s (24 tabs) | ยาอมแก้เจ็บคอ | กล่อง 24 เม็ด | Take 1-2 lozenges 3-5 times a day or when symptoms appear. | 2 4-Dichlorobenzyl Alcohol +Amylmetacresol | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Strepsils+Honey+%26+Lemon+%E0%B8%81%E0%B8%A5%E0%B9%88%E0%B8%AD%E0%B8%87+24s | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=2+4-Dichlorobenzyl+Alcohol+%2BAmylmetacresol | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Strepsils%20Honey%20%26%20Lemon%20%E0%B8%81%E0%B8%A5%E0%B9%88%E0%B8%AD%E0%B8%87%2024s&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=2%204-Dichlorobenzyl%20Alcohol%20%2BAmylmetacresol&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Strepsils%20Honey%20%26%20Lemon%20%E0%B8%81%E0%B8%A5%E0%B9%88%E0%B8%A"
PRODUCT_0374,product,Product_Label_Links,374,3555,Strepsils Orange+Vitamin C HHR ซอง 8s,100,"373 | 3555 | Strepsils Orange+Vitamin C HHR ซอง 8s | 2,4-Dichlorobenzyl Alcohol 1.2 mg.+Amylmetacresol 0.6 mg.+Vitamin C 100 mg. | Strepsils Orange+Vitamin C HHR ซอง 8s (8 tabs) | ยาอมแก้เจ็บคอ | ซอง 8 เม็ด | Take 1-2 lozenges 3-5 times a day or when symptoms appear. | 2 4-Dichlorobenzyl Alcohol +Amylmetacresol +Vitamin C | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Strepsils+Orange%2BVitamin+C+HHR+%E0%B8%8B%E0%B8%AD%E0%B8%87+8s | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=2+4-Dichlorobenzyl+Alcohol+%2BAmylmetacresol+%2BVitamin+C | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Strepsils%20Orange%2BVitamin%20C%20HHR%20%E0%B8%8B%E0%B8%AD%E0%B8%87%208s&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=2%204-Dichlorobenzyl%20Alcohol%20%2BAmylmetacresol%20%2BVitamin%20C&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Strepsils%20Orange%2BVitamin%2"
PRODUCT_0375,product,Product_Label_Links,375,3556,Strepsils Orange+Vitamin C กล่อง 24s,100,"374 | 3556 | Strepsils Orange+Vitamin C กล่อง 24s | 2,4-Dichlorobenzyl Alcohol 1.2 mg.+Amylmetacresol 0.6 mg.+Vitamin C 100 mg. | Strepsils Orange+Vitamin C กล่อง 24s (24 tabs) | ยาอมแก้เจ็บคอ | กล่อง 24 เม็ด | Take 1-2 lozenges 3-5 times a day or when symptoms appear. | 2 4-Dichlorobenzyl Alcohol +Amylmetacresol +Vitamin C | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Strepsils+Orange%2BVitamin+C+%E0%B8%81%E0%B8%A5%E0%B9%88%E0%B8%AD%E0%B8%87+24s | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=2+4-Dichlorobenzyl+Alcohol+%2BAmylmetacresol+%2BVitamin+C | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Strepsils%20Orange%2BVitamin%20C%20%E0%B8%81%E0%B8%A5%E0%B9%88%E0%B8%AD%E0%B8%87%2024s&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=2%204-Dichlorobenzyl%20Alcohol%20%2BAmylmetacresol%20%2BVitamin%20C&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22"
PRODUCT_0376,product,Product_Label_Links,376,3583,Strepsils Original HHR (เม็ดแดง) กล่อง 24s,100,"375 | 3583 | Strepsils Original HHR (เม็ดแดง) กล่อง 24s | 2,4-Dichlorobenzyl Alcohol 1.2 mg.+Amylmetacresol 0.6 mg. | Strepsils Original HHR (เม็ดแดง) กล่อง 24s (24 tabs) | ยาอมแก้เจ็บคอ | กล่อง 24 เม็ด | Take 1-2 lozenges 3-5 times a day or when symptoms appear. | 2 4-Dichlorobenzyl Alcohol +Amylmetacresol | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Strepsils+Original+HHR+%28%E0%B9%80%E0%B8%A1%E0%B9%87%E0%B8%94%E0%B9%81%E0%B8%94%E0%B8%87%29+%E0%B8%81%E0%B8%A5%E0%B9%88%E0%B8%AD%E0%B8%87+24s | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=2+4-Dichlorobenzyl+Alcohol+%2BAmylmetacresol | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Strepsils%20Original%20HHR%20%28%E0%B9%80%E0%B8%A1%E0%B9%87%E0%B8%94%E0%B9%81%E0%B8%94%E0%B8%87%29%20%E0%B8%81%E0%B8%A5%E0%B9%88%E0%B8%AD%E0%B8%87%2024s&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=2%204-Dichlorobenzyl%20Alcohol%20%2BAmylmetacresol&name_type=bo"
PRODUCT_0377,product,Product_Label_Links,377,3551,Strepsils Original HHR (เม็ดแดง) ซอง 8s,100,"376 | 3551 | Strepsils Original HHR (เม็ดแดง) ซอง 8s | 2,4-Dichlorobenzyl Alcohol 1.2 mg.+Amylmetacresol 0.6 mg. | Strepsils Original HHR (เม็ดแดง) ซอง 8s (8 tabs) | ยาอมแก้เจ็บคอ | ซอง 8 เม็ด | Take 1-2 lozenges 3-5 times a day or when symptoms appear. | 2 4-Dichlorobenzyl Alcohol +Amylmetacresol | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Strepsils+Original+HHR+%28%E0%B9%80%E0%B8%A1%E0%B9%87%E0%B8%94%E0%B9%81%E0%B8%94%E0%B8%87%29+%E0%B8%8B%E0%B8%AD%E0%B8%87+8s | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=2+4-Dichlorobenzyl+Alcohol+%2BAmylmetacresol | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Strepsils%20Original%20HHR%20%28%E0%B9%80%E0%B8%A1%E0%B9%87%E0%B8%94%E0%B9%81%E0%B8%94%E0%B8%87%29%20%E0%B8%8B%E0%B8%AD%E0%B8%87%208s&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=2%204-Dichlorobenzyl%20Alcohol%20%2BAmylmetacresol&name_type=both&pagesize=100 | https://api.fda.gov/drug/label"
PRODUCT_0378,product,Product_Label_Links,378,3777,Throatsil รสน้ำผึ้งมะนาว ซอง 8s,100,377 | 3777 | Throatsil รสน้ำผึ้งมะนาว ซอง 8s | Dichlorobenzyl alcohol 1.2 mg.+Amylmetacresol 0.6 mg. | Throatsil รสน้ำผึ้งมะนาว ซอง 8s (8 tabs) | ยาอมแก้เจ็บคอ | ซอง 8 เม็ด | Take 1 lozenge 3-5 times a day or when symptoms appear. | Dichlorobenzyl alcohol +Amylmetacresol | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Throatsil+%E0%B8%A3%E0%B8%AA%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%9C%E0%B8%B6%E0%B9%89%E0%B8%87%E0%B8%A1%E0%B8%B0%E0%B8%99%E0%B8%B2%E0%B8%A7+%E0%B8%8B%E0%B8%AD%E0%B8%87+8s | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Dichlorobenzyl+alcohol+%2BAmylmetacresol | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Throatsil%20%E0%B8%A3%E0%B8%AA%E0%B8%99%E0%B9%89%E0%B8%B3%E0%B8%9C%E0%B8%B6%E0%B9%89%E0%B8%87%E0%B8%A1%E0%B8%B0%E0%B8%99%E0%B8%B2%E0%B8%A7%20%E0%B8%8B%E0%B8%AD%E0%B8%87%208s&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Dichlorobenzyl%20alcohol%20%2BAmylmetacresol&name_type=bot
PRODUCT_0379,product,Product_Label_Links,379,3790,Throatsil รสเมนทอล ซอง 8s,100,378 | 3790 | Throatsil รสเมนทอล ซอง 8s | Dichlorobenzyl alcohol 1.2 mg.+Amylmetacresol 0.6 mg. | Throatsil รสเมนทอล ซอง 8s (8 tabs) | ยาอมแก้เจ็บคอ | ซอง 8 เม็ด | Take 1 lozenge 3-5 times a day or when symptoms appear. | Dichlorobenzyl alcohol +Amylmetacresol | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Throatsil+%E0%B8%A3%E0%B8%AA%E0%B9%80%E0%B8%A1%E0%B8%99%E0%B8%97%E0%B8%AD%E0%B8%A5+%E0%B8%8B%E0%B8%AD%E0%B8%87+8s | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Dichlorobenzyl+alcohol+%2BAmylmetacresol | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Throatsil%20%E0%B8%A3%E0%B8%AA%E0%B9%80%E0%B8%A1%E0%B8%99%E0%B8%97%E0%B8%AD%E0%B8%A5%20%E0%B8%8B%E0%B8%AD%E0%B8%87%208s&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Dichlorobenzyl%20alcohol%20%2BAmylmetacresol&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Throatsil%20%E0%B8%A3%E0%B8%AA%E0%B9%8
PRODUCT_0380,product,Product_Label_Links,380,3802,Throatsil รสส้ม กล่อง 24s,100,379 | 3802 | Throatsil รสส้ม กล่อง 24s | Dichlorobenzyl alcohol 1.2 mg.+Amylmetacresol 0.6 mg.+Vitamin C 100 mg. | Throatsil รสส้ม กล่อง 24s (24 tabs) | ยาอมแก้เจ็บคอ | กล่อง 24 เม็ด | Take 1 lozenge 3-5 times a day or when symptoms appear. | Dichlorobenzyl alcohol +Amylmetacresol +Vitamin C | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Throatsil+%E0%B8%A3%E0%B8%AA%E0%B8%AA%E0%B9%89%E0%B8%A1+%E0%B8%81%E0%B8%A5%E0%B9%88%E0%B8%AD%E0%B8%87+24s | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Dichlorobenzyl+alcohol+%2BAmylmetacresol+%2BVitamin+C | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Throatsil%20%E0%B8%A3%E0%B8%AA%E0%B8%AA%E0%B9%89%E0%B8%A1%20%E0%B8%81%E0%B8%A5%E0%B9%88%E0%B8%AD%E0%B8%87%2024s&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Dichlorobenzyl%20alcohol%20%2BAmylmetacresol%20%2BVitamin%20C&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand
PRODUCT_0381,product,Product_Label_Links,381,3775,Throatsil รสส้ม ซอง 8s,100,380 | 3775 | Throatsil รสส้ม ซอง 8s | Dichlorobenzyl alcolhol 1.2 mg.+Amylmetacresol 0.6 mg.+Vitamin C 100 mg. | Throatsil รสส้ม ซอง 8s (8 tabs) | ยาอมแก้เจ็บคอ | ซอง 8 เม็ด | Take 1 lozenge 3-5 times a day or when symptoms appear. | Dichlorobenzyl alcolhol +Amylmetacresol +Vitamin C | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Throatsil+%E0%B8%A3%E0%B8%AA%E0%B8%AA%E0%B9%89%E0%B8%A1+%E0%B8%8B%E0%B8%AD%E0%B8%87+8s | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Dichlorobenzyl+alcolhol+%2BAmylmetacresol+%2BVitamin+C | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Throatsil%20%E0%B8%A3%E0%B8%AA%E0%B8%AA%E0%B9%89%E0%B8%A1%20%E0%B8%8B%E0%B8%AD%E0%B8%87%208s&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Dichlorobenzyl%20alcolhol%20%2BAmylmetacresol%20%2BVitamin%20C&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Throatsil%20%E0%B8%A3%E0%B8%AA%E0%B
PRODUCT_0382,product,Product_Label_Links,382,40016,Adavil F/C tabslets ,100,"381 | 40016 | Adavil F/C tabslets  | Ibuprofen 400 mg. | Adavil F/C tabslets  (10 tabs) | ยาแก้ปวด, ลดไข้ (D) | แผง 10 เม็ด |  | Ibuprofen | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Adavil+F%2FC+tabslets | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Ibuprofen | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Adavil%20F/C%20tabslets&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Ibuprofen&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Adavil%20F/C%20tabslets%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Ibuprofen%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Ibuprofen | https://www.medicines.org.uk/emc/search?q=Adavil+F%2FC+tabslets | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.moph.go.th/lowrisk/category/mono"
PRODUCT_0383,product,Product_Label_Links,383,40623,Brusoft 400,100,"382 | 40623 | Brusoft 400 | Ibuprofen 400 mg. | Brusoft 400 (10 cap) | ยาแก้ปวด, ลดไข้ (D) | กล่อง 10 แคปซูล |  | Ibuprofen | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Brusoft+400 | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Ibuprofen | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Brusoft%20400&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Ibuprofen&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Brusoft%20400%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Ibuprofen%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Ibuprofen | https://www.medicines.org.uk/emc/search?q=Brusoft+400 | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.moph.go.th/lowrisk/category/monograph-of-the-national-list-of-essential-medicines | htt"
PRODUCT_0384,product,Product_Label_Links,384,40629,Brustan,100,"383 | 40629 | Brustan | Ibuprofen 400 mg.+Paracetamol 325 mg. | Brustan (10 tabs) | ยาแก้ปวด, ลดไข้ (D) | กล่อง 10 เม็ด |  | Ibuprofen +Paracetamol | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Brustan | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Ibuprofen+%2BParacetamol | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Brustan&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Ibuprofen%20%2BParacetamol&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Brustan%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Ibuprofen%20%2BParacetamol%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Ibuprofen+%2BParacetamol | https://www.medicines.org.uk/emc/search?q=Brustan | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.moph.go.th/lowrisk/"
