task_id,row_type,sheet,row_number,record_id,name,priority_score,source_hint
PRODUCT_0505,product,Product_Label_Links,505,40007,Amlodac 5,100,504 | 40007 | Amlodac 5 | Amlodipine besilate 5 mg. (eq. to Amlodipine 5 mg.) | Amlodac 5 (10 tabs) | ยาลดความดันโลหิต (D) | แผง 10 เม็ด |  | Amlodipine besilate | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Amlodac+5 | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Amlodipine+besilate | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Amlodac%205&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Amlodipine%20besilate&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Amlodac%205%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Amlodipine%20besilate%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Amlodipine+besilate | https://www.medicines.org.uk/emc/search?q=Amlodac+5 | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.moph.go.th/lo
PRODUCT_0506,product,Product_Label_Links,506,1106,Amlopine 10 mg,100,505 | 1106 | Amlopine 10 mg | Amlodipine besylate 10 mg. | Amlopine 10 mg (10 tabs) | ยาลดความดันโลหิต (D) | แผง 10 เม็ด |  | Amlodipine besylate | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Amlopine+10+mg | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Amlodipine+besylate | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Amlopine%2010%20mg&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Amlodipine%20besylate&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Amlopine%2010%20mg%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Amlodipine%20besylate%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Amlodipine+besylate | https://www.medicines.org.uk/emc/search?q=Amlopine+10+mg | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.moph.
PRODUCT_0507,product,Product_Label_Links,507,1096,Amlopine 5 mg,100,506 | 1096 | Amlopine 5 mg | Amlodipine besylate 5 mg. | Amlopine 5 mg (10 tabs) | ยาลดความดันโลหิต (D) | แผง 10 เม็ด |  | Amlodipine besylate | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Amlopine+5+mg | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Amlodipine+besylate | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Amlopine%205%20mg&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Amlodipine%20besylate&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Amlopine%205%20mg%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Amlodipine%20besylate%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Amlodipine+besylate | https://www.medicines.org.uk/emc/search?q=Amlopine+5+mg | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.moph.go.th/l
PRODUCT_0508,product,Product_Label_Links,508,1114,Anapril 20 mg,100,507 | 1114 | Anapril 20 mg | Enalapril Maleate 20 mg. | Anapril 20 mg (10 tabs) | ยาลดความดันโลหิต (D) | แผง 10 เม็ด |  | Enalapril Maleate | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Anapril+20+mg | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Enalapril+Maleate | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Anapril%2020%20mg&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Enalapril%20Maleate&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Anapril%2020%20mg%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Enalapril%20Maleate%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Enalapril+Maleate | https://www.medicines.org.uk/emc/search?q=Anapril+20+mg | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.moph.go.th/lowrisk/cate
PRODUCT_0509,product,Product_Label_Links,509,1113,Anapril 5 mg,100,508 | 1113 | Anapril 5 mg | Enalapril Maleate 5 mg. | Anapril 5 mg (10 tabs) | ยาลดความดันโลหิต (D) | แผง 10 เม็ด |  | Enalapril Maleate | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Anapril+5+mg | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Enalapril+Maleate | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Anapril%205%20mg&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Enalapril%20Maleate&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Anapril%205%20mg%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Enalapril%20Maleate%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Enalapril+Maleate | https://www.medicines.org.uk/emc/search?q=Anapril+5+mg | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.moph.go.th/lowrisk/category/mo
PRODUCT_0510,product,Product_Label_Links,510,7484,Annalol-10,100,509 | 7484 | Annalol-10 | Propranolol HCl 10 mg. | Annalol-10 (10 tabs) | ยาลดความดันโลหิต (D) | แผง 10 เม็ด |  | Propranolol | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Annalol-10 | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Propranolol | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Annalol-10&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Propranolol&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Annalol-10%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Propranolol%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Propranolol | https://www.medicines.org.uk/emc/search?q=Annalol-10 | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.moph.go.th/lowrisk/category/monograph-of-the-national-list-of-essential-medicines | h
PRODUCT_0511,product,Product_Label_Links,511,1237,Betalol 10 mg,100,510 | 1237 | Betalol 10 mg | Propranolol 10 mg. | Betalol 10 mg (10 tabs) | ยาลดความดันโลหิต (D) | แผง 10 เม็ด |  | Propranolol | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Betalol+10+mg | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Propranolol | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Betalol%2010%20mg&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Propranolol&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Betalol%2010%20mg%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Propranolol%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Propranolol | https://www.medicines.org.uk/emc/search?q=Betalol+10+mg | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.moph.go.th/lowrisk/category/monograph-of-the-national-list-of-e
PRODUCT_0512,product,Product_Label_Links,512,1281,Betalol 40 mg,100,511 | 1281 | Betalol 40 mg | Propranolol HCl 40 mg. | Betalol 40 mg (10 tabs) | ยาลดความดันโลหิต (D) | แผง 10 เม็ด |  | Propranolol | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Betalol+40+mg | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Propranolol | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Betalol%2040%20mg&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Propranolol&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Betalol%2040%20mg%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Propranolol%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Propranolol | https://www.medicines.org.uk/emc/search?q=Betalol+40+mg | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.moph.go.th/lowrisk/category/monograph-of-the-national-list-
PRODUCT_0513,product,Product_Label_Links,513,40634,Blopress 16 mg,100,512 | 40634 | Blopress 16 mg | Candesartan Cilexetil 16 mg. | Blopress 16 mg (28 tabs) | ยาลดความดันโลหิต (D) | กล่อง 28 เม็ด |  | Candesartan Cilexetil | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Blopress+16+mg | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Candesartan+Cilexetil | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Blopress%2016%20mg&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Candesartan%20Cilexetil&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Blopress%2016%20mg%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Candesartan%20Cilexetil%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Candesartan+Cilexetil | https://www.medicines.org.uk/emc/search?q=Blopress+16+mg | https://ndi.fda.moph.go.th/drug_use | https:/
PRODUCT_0514,product,Product_Label_Links,514,1275,Blopress 8 mg,100,513 | 1275 | Blopress 8 mg | Candesartan cilexetil 8 mg. | Blopress 8 mg (7 tabs) | ยาลดความดันโลหิต (D) | แผง 7 เม็ด |  | Candesartan cilexetil | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Blopress+8+mg | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Candesartan+cilexetil | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Blopress%208%20mg&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Candesartan%20cilexetil&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Blopress%208%20mg%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Candesartan%20cilexetil%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Candesartan+cilexetil | https://www.medicines.org.uk/emc/search?q=Blopress+8+mg | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.mo
PRODUCT_0515,product,Product_Label_Links,515,41442,Caraten 6.25 ,100,514 | 41442 | Caraten 6.25  | Carvedilol 6.25 mg. | Caraten 6.25  (10 tabs) | ยาลดความดันโลหิต (D) | แผง 10 เม็ด |  | Carvedilol | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Caraten+6.25 | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Carvedilol | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Caraten%206.25&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Carvedilol&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Caraten%206.25%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Carvedilol%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Carvedilol | https://www.medicines.org.uk/emc/search?q=Caraten+6.25 | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.moph.go.th/lowrisk/category/monograph-of-the-national-list-of-essential-me
PRODUCT_0517,product,Product_Label_Links,517,6702,Catenol 50 mg,100,516 | 6702 | Catenol 50 mg | Atenolol 50 mg. | Catenol 50 mg (10 tabs) | ยาลดความดันโลหิต (D) | แผง 10 เม็ด |  | Atenolol | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Catenol+50+mg | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Atenolol | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Catenol%2050%20mg&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Atenolol&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Catenol%2050%20mg%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Atenolol%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Atenolol | https://www.medicines.org.uk/emc/search?q=Catenol+50+mg | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.moph.go.th/lowrisk/category/monograph-of-the-national-list-of-essential-medicines
PRODUCT_0518,product,Product_Label_Links,518,1443,Cesoline W,100,517 | 1443 | Cesoline W | Hydralazine HCl 25 mg. | Cesoline W (10 tabs) | ยาลดความดันโลหิต (D) | แผง 10 เม็ด |  | Hydralazine | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Cesoline+W | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Hydralazine | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Cesoline%20W&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Hydralazine&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Cesoline%20W%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Hydralazine%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Hydralazine | https://www.medicines.org.uk/emc/search?q=Cesoline+W | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.moph.go.th/lowrisk/category/monograph-of-the-national-list-of-essential-medicines
