task_id,row_type,sheet,row_number,record_id,name,priority_score,source_hint
PRODUCT_0727,product,Product_Label_Links,727,8221,Tara-Plus Cream,100,726 | 8221 | Tara-Plus Cream | Miconazole Nitrate 2 g+Triamcinolone Acetonide 0.1 g/100 g  | Tara-Plus Cream (15 g.) | ยาทาฆ่าเชื้อราและแก้คัน (D) | หลอด 15 g. |  | Miconazole Nitrate +Triamcinolone Acetonide / | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Tara-Plus+Cream | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Miconazole+Nitrate+%2BTriamcinolone+Acetonide+%2F | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Tara-Plus%20Cream&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Miconazole%20Nitrate%20%2BTriamcinolone%20Acetonide%20/&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Tara-Plus%20Cream%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Miconazole%20Nitrate%20%2BTriamcinolone%20Acetonide%20/%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines
PRODUCT_0728,product,Product_Label_Links,728,2023,Glycerin Suppositories For Adults ,100,727 | 2023 | Glycerin Suppositories For Adults  | Glycerol (Glycerin) 91 g.+Sodium Stearate 9 g./100 g. | Glycerin Suppositories For Adults  (12 sticks) | ยาสวนและยาเหน็บช่วยระบาย | กระปุก 12 แท่ง |  | Glycerol + Stearate / | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Glycerin+Suppositories+For+Adults | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Glycerol+%2B+Stearate+%2F | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Glycerin%20Suppositories%20For%20Adults&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Glycerol%20%2B%20Stearate%20/&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Glycerin%20Suppositories%20For%20Adults%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Glycerol%20%2B%20Stearate%20/%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?
PRODUCT_0729,product,Product_Label_Links,729,2032,Glycerin Suppositories For Infants,100,728 | 2032 | Glycerin Suppositories For Infants | Glycerol 91 g.+Sodium Stearate 9 g./100 g. | Glycerin Suppositories For Infants (12 sticks) | ยาสวนและยาเหน็บช่วยระบาย | กระปุก 12 แท่ง |  | Glycerol + Stearate / | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Glycerin+Suppositories+For+Infants | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Glycerol+%2B+Stearate+%2F | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Glycerin%20Suppositories%20For%20Infants&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Glycerol%20%2B%20Stearate%20/&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Glycerin%20Suppositories%20For%20Infants%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Glycerol%20%2B%20Stearate%20/%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_a
PRODUCT_0731,product,Product_Label_Links,731,6743,Glymorin Suppositories,100,730 | 6743 | Glymorin Suppositories | Glycerin 2320 mg. | Glymorin Suppositories (10 sticks) | ยาสวนและยาเหน็บช่วยระบาย | กล่อง 10 แท่ง |  | Glycerin | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Glymorin+Suppositories | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Glycerin | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Glymorin%20Suppositories&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Glycerin&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Glymorin%20Suppositories%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Glycerin%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Glycerin | https://www.medicines.org.uk/emc/search?q=Glymorin+Suppositories | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.moph.go.th/lowrisk/ca
PRODUCT_0732,product,Product_Label_Links,732,3906,U-Enema,100,731 | 3906 | U-Enema | Sodium Chloride 15 g./100 ml | U-Enema (100 ml.) | ยาสวนและยาเหน็บช่วยระบาย | หลอด 100 ml. |  | Chloride / | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=U-Enema | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Chloride+%2F | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=U-Enema&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Chloride%20/&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22U-Enema%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Chloride%20/%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Chloride+%2F | https://www.medicines.org.uk/emc/search?q=U-Enema | https://ndi.fda.moph.go.th/drug_use | https://drug.fda.moph.go.th/lowrisk/category/monograph-of-the-national-list-of-essential-medicines | https
PRODUCT_0734,product,Product_Label_Links,734,3905,Unison Enema ผู้ใหญ่,100,733 | 3905 | Unison Enema ผู้ใหญ่ | Sodium Chloride 15 g./100 ml. | Unison Enema ผู้ใหญ่ (20 ml.) | ยาสวนและยาเหน็บช่วยระบาย | หลอด 20 ml. |  | Chloride / | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Unison+Enema+%E0%B8%9C%E0%B8%B9%E0%B9%89%E0%B9%83%E0%B8%AB%E0%B8%8D%E0%B9%88 | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Chloride+%2F | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Unison%20Enema%20%E0%B8%9C%E0%B8%B9%E0%B9%89%E0%B9%83%E0%B8%AB%E0%B8%8D%E0%B9%88&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Chloride%20/&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Unison%20Enema%20%E0%B8%9C%E0%B8%B9%E0%B9%89%E0%B9%83%E0%B8%AB%E0%B8%8D%E0%B9%88%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Chloride%20/%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/m
PRODUCT_0735,product,Product_Label_Links,735,1437,ChlorOph Eye Drops,100,734 | 1437 | ChlorOph Eye Drops | Chloramphenicol 5 mg./1 ml. | ChlorOph Eye Drops (5 ml.) | ยาหยอดและยาป้ายตาฆ่าเชื้อ | ขวด 5 ml. |  | Chloramphenicol / | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=ChlorOph+Eye+Drops | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Chloramphenicol+%2F | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=ChlorOph%20Eye%20Drops&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Chloramphenicol%20/&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22ChlorOph%20Eye%20Drops%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Chloramphenicol%20/%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Chloramphenicol+%2F | https://www.medicines.org.uk/emc/search?q=ChlorOph+Eye+Drops | https://ndi.fda.moph.go.th/drug_use | ht
PRODUCT_0736,product,Product_Label_Links,736,1515,ChlorOph Eye Ointment,100,735 | 1515 | ChlorOph Eye Ointment | Chloramphenicol 10 mg./1 g. | ChlorOph Eye Ointment (5 g.) | ยาหยอดและยาป้ายตาฆ่าเชื้อ | หลอด 5 g. |  | Chloramphenicol / | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=ChlorOph+Eye+Ointment | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Chloramphenicol+%2F | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=ChlorOph%20Eye%20Ointment&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Chloramphenicol%20/&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22ChlorOph%20Eye%20Ointment%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Chloramphenicol%20/%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Chloramphenicol+%2F | https://www.medicines.org.uk/emc/search?q=ChlorOph+Eye+Ointment | https://ndi.fda.moph.go
PRODUCT_0737,product,Product_Label_Links,737,41410,Cogetine Ointment,100,736 | 41410 | Cogetine Ointment | Chloramphenicol 1% (1 g./100 g.) | Cogetine Ointment (5 g.) | ยาหยอดและยาป้ายตาฆ่าเชื้อ | หลอด 5 g. |  | Chloramphenicol 1 | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Cogetine+Ointment | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Chloramphenicol+1 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Cogetine%20Ointment&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Chloramphenicol%201&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Cogetine%20Ointment%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Chloramphenicol%201%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Chloramphenicol+1 | https://www.medicines.org.uk/emc/search?q=Cogetine+Ointment | https://ndi.fda.moph.go.th/drug_use | https://dru
PRODUCT_0738,product,Product_Label_Links,738,1847,Fucithalmic Eye Drops,100,737 | 1847 | Fucithalmic Eye Drops | Fusidic acid 10 mg.+Preservative (Benzalkonium chloride 0.1%)/ 1 g. | Fucithalmic Eye Drops (5 g.) | ยาหยอดและยาป้ายตาฆ่าเชื้อ | หลอด 5 g. |  | Fusidic acid +Preservative / | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Fucithalmic+Eye+Drops | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Fusidic+acid+%2BPreservative+%2F | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Fucithalmic%20Eye%20Drops&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Fusidic%20acid%20%2BPreservative%20/&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Fucithalmic%20Eye%20Drops%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Fusidic%20acid%20%2BPreservative%20/%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder/daf/index.cfm | https://www.ema.europa.eu/en/medicines?search_api_fulltext=Fusidic+acid+
PRODUCT_0739,product,Product_Label_Links,739,3181,Poly-Oph Eye Drops,100,"738 | 3181 | Poly-Oph Eye Drops | Neomycin Sulfate (eq. to Neomycin 2 mg.)+Polymyxin B Sulfate (eq. to Polymyxin B 5,000 Units)+Gramicidin 0.025 mg./1 ml. | Poly-Oph Eye Drops (5 ml.) | ยาหยอดและยาป้ายตาฆ่าเชื้อ | ขวด 5 ml. |  | Neomycin Sulfate +Polymyxin B Sulfate +Gramicidin / | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Poly-Oph+Eye+Drops | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Neomycin+Sulfate+%2BPolymyxin+B+Sulfate+%2BGramicidin+%2F | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Poly-Oph%20Eye%20Drops&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Neomycin%20Sulfate%20%2BPolymyxin%20B%20Sulfate%20%2BGramicidin%20/&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Poly-Oph%20Eye%20Drops%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Neomycin%20Sulfate%20%2BPolymyxin%20B%20Sulfate%20%2BGramicidin%2"
PRODUCT_0740,product,Product_Label_Links,740,3721,Terramycin Ophthalmic Ointment,100,"739 | 3721 | Terramycin Ophthalmic Ointment | Oxytetracycline HCl 5 mg.+Polymyxin B Sulfate 10,000 units/1 g. | Terramycin Ophthalmic Ointment (3.5 g.) | ยาหยอดและยาป้ายตาฆ่าเชื้อ | หลอด 3.5 g. |  | Oxytetracycline +Polymyxin B Sulfate / | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Terramycin+Ophthalmic+Ointment | https://dailymed.nlm.nih.gov/dailymed/search.cfm?query=Oxytetracycline+%2BPolymyxin+B+Sulfate+%2F | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Terramycin%20Ophthalmic%20Ointment&name_type=brand&pagesize=100 | https://dailymed.nlm.nih.gov/dailymed/services/v2/spls.json?drug_name=Oxytetracycline%20%2BPolymyxin%20B%20Sulfate%20/&name_type=both&pagesize=100 | https://api.fda.gov/drug/label.json?search=openfda.brand_name:%22Terramycin%20Ophthalmic%20Ointment%22&limit=10 | https://api.fda.gov/drug/label.json?search=openfda.generic_name:%22Oxytetracycline%20%2BPolymyxin%20B%20Sulfate%20/%22&limit=10 | https://www.accessdata.fda.gov/scripts/cder"
